DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
GUAJIRA,RIOHACHA (CT),44001000,11/01/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,12/01/2010,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,12/01/2010,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,14/01/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,15/01/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,15/01/2010,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,16/01/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,16/01/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,16/01/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
GUAJIRA,RIOHACHA (CT),44001000,19/01/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,21/01/2010,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,22/01/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,22/01/2010,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,25/01/2010,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,26/01/2010,MASCULINO,ARTÍCULO 109. HOMICIDIO CULPOSO ( EN ACCIDENTE DE TRÁNSITO),ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,27/01/2010,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,28/01/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,28/01/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,29/01/2010,FEMENINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,29/01/2010,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,29/01/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,31/01/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,1/02/2010,FEMENINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,2/02/2010,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,3/02/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/02/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,4/02/2010,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,5/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,5/02/2010,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,6/02/2010,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,7/02/2010,MASCULINO,ARTÍCULO 319-1. CONTRABANDO DE HIDROCARBUROS Y SUS DERIVADOS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,8/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,10/02/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,11/02/2010,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,12/02/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,12/02/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,13/02/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,13/02/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,14/02/2010,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,14/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,17/02/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,18/02/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,18/02/2010,MASCULINO,ARTÍCULO 272. VIOLACIÓN A LOS MECANISMOS DE PROTECCIÓN DE LOS DERECHOS PATRIMONIALES DE AUTOR Y OTRA,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,19/02/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,19/02/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,19/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,23/02/2010,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,24/02/2010,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,24/02/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,26/02/2010,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,26/02/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,26/02/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,1/03/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,1/03/2010,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,1/03/2010,MASCULINO,ARTÍCULO 210. ACCESO CARNAL O ACTO SEXUAL ABUSIVO CON INCAPAZ DE RESISTIR,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,2/03/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,3/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,4/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,5/03/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,5/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,5/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,6/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,6/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,6/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,7/03/2010,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,3
GUAJIRA,RIOHACHA (CT),44001000,7/03/2010,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,8/03/2010,MASCULINO,ARTÍCULO 342. CONCIERTO PARA DELINQUIR (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,9/03/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,9/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,9/03/2010,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,14/03/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,14/03/2010,MASCULINO,ARTÍCULO 391. VOTO FRAUDULENTO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,15/03/2010,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,15/03/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,19/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,20/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,20/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,23/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,23/03/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,24/03/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,25/03/2010,MASCULINO,ARTÍCULO 320. FAVORECIMIENTO DE CONTRABANDO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,26/03/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,28/03/2010,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,1/04/2010,MASCULINO,ARTÍCULO 397. PECULADO POR APROPIACIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,1/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
GUAJIRA,RIOHACHA (CT),44001000,3/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/04/2010,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/04/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,6/04/2010,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,6/04/2010,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,7/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,8/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
GUAJIRA,RIOHACHA (CT),44001000,9/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,9/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,7
GUAJIRA,RIOHACHA (CT),44001000,9/04/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,9/04/2010,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,10/04/2010,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,10/04/2010,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,11/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,14/04/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,14/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,15/04/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,15/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
GUAJIRA,RIOHACHA (CT),44001000,15/04/2010,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,16/04/2010,FEMENINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,16/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,16/04/2010,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,16/04/2010,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,17/04/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,18/04/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,19/04/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,20/04/2010,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,20/04/2010,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,21/04/2010,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,21/04/2010,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,22/04/2010,MASCULINO,ARTÍCULO 239. HURTO AUTOMOTORES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,25/04/2010,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,26/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,26/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,27/04/2010,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,28/04/2010,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,28/04/2010,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,28/04/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,30/04/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,3/05/2010,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/05/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,4/05/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/05/2010,MASCULINO,ARTÍCULO 239. HURTO AUTOMOTORES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/05/2010,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,4/05/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,6/05/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,6/05/2010,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,8/05/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,10/05/2010,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,10/05/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,12/05/2010,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,13/05/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
GUAJIRA,RIOHACHA (CT),44001000,13/05/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,14/05/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,15/05/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,18/05/2010,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,4
GUAJIRA,RIOHACHA (CT),44001000,19/05/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,20/05/2010,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,20/05/2010,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,21/05/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,5
GUAJIRA,RIOHACHA (CT),44001000,23/05/2010,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,24/05/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,24/05/2010,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
GUAJIRA,RIOHACHA (CT),44001000,25/05/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,26/05/2010,MASCULINO,ARTÍCULO 397. PECULADO POR APROPIACIÓN,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,27/05/2010,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,RIOHACHA (CT),44001000,27/05/2010,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,27/05/2010,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,29/05/2010,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,30/05/2010,FEMENINO,ARTÍCULO 289. FALSEDAD EN DOCUMENTO PRIVADO,ADULTOS,1
GUAJIRA,RIOHACHA (CT),44001000,30/05/2010,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
